70,468410965399.78466015401806806171957687935909287611887234209180661836603509230397,12.231431602527611785906338929228303136368062759783221682077931813060731861421692,468410965387.55322855149045627581323795013078973975080958230858493628810327924324,38295677940.347395904394592652685452054942318161748740265206390762520327733273063,936821930799.56932030803613612343915375871818575223774468418361323673207018460794,2.605359329700892054586554629969624542614274989943137368233950862880460775178041e-73,8.1904343055446326021585987772816139482517757956268138120391675748145153587217063e-74,8.0964080204010418362997048713753745979212503416590137984597220032830548154647754e-79,1.0241956145807317922919126662289848866370381682198652455051548334153064341562941e-76,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,5.6532536470573680790569228349935476928844667912951121737292004222142423760325336e-80,2620200.8786498279128834881969491686878052715314777318686582029142088509793544337,3.05482865118397971791380663274640719872556726319079853622638190297997500586004e-73,3.4643370618285599351700987696592618114058744194870756717994895715802077136845378e-73,7.418067849877039335776064916992033790347893822323778551848236578557325430084842e-73
80,468566215555.45515961647954424600306570505213991372112366227747046011833310436328,9.1267439541774179781419641894162766960566521470631948439106269427007589954177604,468566215546.32841566230212626786110151563586321766447151521427561620770616166252,51339910258.026565488166710541896595280091305958792570717738613994861362351002883,937132431110.91031923295908849200613141010427982744224732455494092023666620872657,3.5843553971063982973203514771366778379959847912556342260402378882587723419845337e-73,2.1601216598429979619247612596829499427253895911546248814290538304759190247660021e-75,3.4936843983865953965491174405908842991550812021169234020957706665208390180273783e-78,2.4464646234978481415352274886339256910052044782379653361012459986586963967396063e-76,1.227177961257532845155837133824279778056655861785484494108405703852281473749873e-73,9.4912725857647304404213255755340389878788746070636469536793860235426761569637117e-80,3266401.1945491951488282605284017726692664503788445407954664282513098506748413905,3.3918053469733384346013634465815420538098444095408230707990759171230910165170977e-73,3.2409847069910106305679415788989284582738709088973219798688814866408027544250142e-73,6.2267838145448044315852384345245631247174824543937647138265231722414594956413069e-73
90,468844889588.24140013923626915576610636659155044557625099225337477871421061163497,6.8101149490874579412288274415095942121902647181909924890994510927637496312553237,468844889581.43128519014881121453727892508195623338598627406238228961475951887122,68845370906.854618752572211733592510019194486238538082666790955685781996297679836,937689779176.48280027847253831153221273318310089115250198450674955742842122326994,5.8173231387116178996602466147823491511037378454842791409519666575055634386102109e-74,5.8237462890744693928503777139803069482847553707553286252320780369615013287638129e-75,2.6566338816940918525358406609200447899429102683568639026195962823272523613243794e-79,1.963378944947252645302678431308528339995903207852310846126482585796140792750208e-77,2.6206838059815061265222108963649202828844904365273124666009855017021747771800119e-73,2.8958099975311343481882489347082333461803300172193494176619855309593933849257558e-80,4166563.8947971708154767078115895678569741427354276118873499385482220459362226111,-7.1144559874805265888041088896677149019615751126264737827603157001893465822363482e-74,1.9770886850022114997786964878906699558438411235943458309338517896633013493074603e-73,3.5058834185310560741968291150975484042324133222901850786126488291264543591841196e-73
100,469275698306.71711600921128518083265084748237438350141704935316726801506855849337,5.081512733635623448505330262832291723030650791414359547940771044349086115680866,469275698301.63560327557566173232732058465008266047076625793880772007429751414428,92349605895.992456434034164215949755737142811024203509231821576577863138344385606,938551396613.43423201842257036166530169496474876700283409870633453603013711698673,5.3198798299381778892379927474850461358074562244927493331746013376238525507480551e-74,1.3873060202823511835802272635353848117294763772927025826764092657258793042051968e-74,1.4000038868610134841934906340086585242238828715785378026503269297343615618407841e-78,7.7320696594829949536662181521634827410147940762843581775290345131353173487688605e-77,1.4038955603161529183028053588168329542806170192427619019494532361106062835220841e-73,4.164168187576056673617686750251657508045434746035560482280716394917716994933055e-80,5340633.827591845529296007804220922722204800252120001215079292771358509154315824,2.326156216325215608834373733738959953214350268692801284125811958707413941490786e-74,3.5044179823290411260604848415478268596665088443711467494558964666077941037103856e-74,7.9739321996710135173154352342648938130383467699668885051508146646589659950272041e-74
"{'distance': [0.366, 0.628, 0.878, 0.91, 0.911], 'solute_5': [12.86, -6.29, 7.9, -10.28, 7.56], 'solute_4': [11.45, -13.05, 7.02, -13.49, 12.79], 'solute_3': [15.57, -3.19, 12.14, -0.84, 11.12], 'solute_2': [12.26, -10.2, 6.84, -10.53, 7.58], 'solute_1': [6.16, -6.31, 1.29, -4.08, 14.27]}","{'solute_5e': '135.0 uM', 'solute_5i': '90.0 mM', 'solute_4i': '134.0 uM', 'solute_3i': '106.0 uM', 'solute_1e': '73.0 mM', 'solute_2i': '44.0 uM', 'solute_3e': '90.0 uM', 'solute_1i': '104.0 uM', 'solute_2e': '18.0 uM', 'solute_4e': '111.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812135,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812136,-0.039468893906084698379152936397461194718917590894251052209974555764425506864812136,-1.6444331217499593057846703169678033132592627540246050859442303307114161561419691,-1.6444331217499593057846703169678033132592627540246050859442303307114161560911971,-1.6444331217499593057846703169678033132592627540246050859442303307114161560932565,-122844.09478795089695573067176123792583456474787090326505406985877744249927502026,-122844.09478795089695573067176123792583456474787090326505406985877744249927502031,-122844.09478795089695573067176123792583456474787090326505406985877744249927502031,-0.058313988093448880157651393327716092276334633151438108216260021548756994844243911,-0.058313988093448880157651393327716092276334633151438108216260021548756994844243913,-0.05831398809344888015765139332771609227633463315143810821626002154875699484424502,-0.11977906329018866243553479165965837097341286260854145420673580601793999845775855,-0.11977906329018866243553479165965837097341286260854145420673580601793999845775854,-0.11977906329018866243553479165965837097341286260854145420673580601793999845774819,-680.90628742384564955076074172191790849811496180165928310202739937571042061218571,-680.90628742384564955076074172191790849811496180165928310202739937571042061218882,-680.9062874238456495507607417219179084981149618016592831020273993757104206121888
-140,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002693,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002692,-0.034968996516357281851166549220245502628940434297543040164341071632758675874002684,-1.7660183482026482696391203968708490585941526735748286419592685337895759698247587,-1.7660183482026482696391203968708490585941526735748286419592685337895759698465313,-1.7660183482026482696391203968708490585941526735748286419592685337895759698167357,-108683.94706754999659875785469442177774048263997223725722671572889592184797900131,-108683.94706754999659875785469442177774048263997223725722671572889592184797900129,-108683.94706754999659875785469442177774048263997223725722671572889592184797900129,-0.064633570675911582875049238828649467642051783631195813973883361524907086978045843,-0.064633570675911582875049238828649467642051783631195813973883361524907086978045843,-0.064633570675911582875049238828649467642051783631195813973883361524907086978044898,-0.12349136095196783960457849051622343497000803871727440314662182622904385909003709,-0.12349136095196783960457849051622343497000803871727440314662182622904385909003709,-0.12349136095196783960457849051622343497000803871727440314662182622904385909014626,-911.69507942216924098759004972970326094141255642275054867734983355426748019770529,-911.69507942216924098759004972970326094141255642275054867734983355426748019770439,-911.69507942216924098759004972970326094141255642275054867734983355426748019770441
-130,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364523,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364523,-0.030683395013434720832646862000690833193368326947420275304253772940074642590364519,-2.0400973764619909946313405071153453867033617193155192183267852191880349368551665,-2.0400973764619909946313405071153453867033617193155192183267852191880349368787324,-2.0400973764619909946313405071153453867033617193155192183267852191880349368660605,-95182.8697866342562657026645141952483177752261901206812158946899313251006601748,-95182.869786634256265702664514195248317775226190120681215894689931325100660174777,-95182.869786634256265702664514195248317775226190120681215894689931325100660174776,-0.075441524261130372380295277177100858406594682295927241110922310411172721754855553,-0.075441524261130372380295277177100858406594682295927241110922310411172721754855552,-0.075441524261130372380295277177100858406594682295927241110922310411172721754861412,-0.13158529209032261930042151934408872562970349858810545975010177165432945022207589,-0.13158529209032261930042151934408872562970349858810545975010177165432945022207589,-0.13158529209032261930042151934408872562970349858810545975010177165432945022210914,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069624,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069619,-1161.7018425063802625557695797402802369664020522901324416832400950784976852069617
-120,-0.026675275563655370330396109762966765337818217669796633891383701422057492082216137,-0.02667527556365537033039610976296676533781821766979663389138370142205749208221614,-0.026675275563655370330396109762966765337818217669796633891383701422057492082216154,-2.4526372902351843796734414864313003896352722630970633167790436711090212087827893,-2.4526372902351843796734414864313003896352722630970633167790436711090212088774705,-2.4526372902351843796734414864313003896352722630970633167790436711090212089252276,-82554.962909547509986231147785460114949102333570004302854732368695737534283144431,-82554.962909547509986231147785460114949102333570004302854732368695737534283144343,-82554.962909547509986231147785460114949102333570004302854732368695737534283144337,-0.089703191080842920412840501367965975613829390080123172016831458784115374731603269,-0.08970319108084292041284050136796597561382939008012317201683145878411537473160327,-0.089703191080842920412840501367965975613829390080123172016831458784115374731601705,-0.14598100971508835717410393538058668426300237581663998683098090044503529839047723,-0.14598100971508835717410393538058668426300237581663998683098090044503529839047724,-0.14598100971508835717410393538058668426300237581663998683098090044503529839059184,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325671,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325723,-1397.1753769561764460293452209462832589957057700539625475406274506374874896325723
-110,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450276,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450275,-0.022988101625219713758037959677511708556276997803813017980058685815401658397450254,-2.9312979279429317217626953958558451132659616888937302193832602557178998250526942,-2.9312979279429317217626953958558451132659616888937302193832602557178998249696807,-2.931297927942931721762695395855845113265961688893730219383260255717899824906225,-70955.119551822539924526840141273179884400572805521475194599005092096817334156263,-70955.119551822539924526840141273179884400572805521475194599005092096817334156347,-70955.119551822539924526840141273179884400572805521475194599005092096817334156345,-0.10538551599433964130585028261086935213812782018565207747361091341013660951389587,-0.10538551599433964130585028261086935213812782018565207747361091341013660951389587,-0.105385515994339641305850282610869352138127820185652077473610913410136609513895,-0.16865202534356226003439011728562984474910523626872842147903492933964685964001171,-0.16865202534356226003439011728562984474910523626872842147903492933964685964001169,-0.1686520253435622600343901172856298447491052362687284214790349293396468596400998,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148595,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148523,-1579.7837040316828189877878936991924481753237946226310604259229509497627293148524
-100,-0.019646938700726344427486163747672350812009184776021458316483705339484845781281891,-0.019646938700726344427486163747672350812009184776021458316483705339484845781281891,-0.0196469387007263444274861637476723508120091847760214583164837053394848457812819,-3.2379777224038002160807851272015541064775223635237315165891575288486941065764236,-3.2379777224038002160807851272015541064775223635237315165891575288486941067251125,-3.2379777224038002160807851272015541064775223635237315165891575288486941067512289,-60475.512527861695951108393156772340635047381858213602566706999891979818686125318,-60475.512527861695951108393156772340635047381858213602566706999891979818686125168,-60475.512527861695951108393156772340635047381858213602566706999891979818686125169,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872827,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872827,-0.11948009621879844509358770366643415358675063063769742644390488817048762249872705,-0.20123230941233156744642120571096052095211580653214557236745751410000327730599527,-0.20123230941233156744642120571096052095211580653214557236745751410000327730599526,-0.20123230941233156744642120571096052095211580653214557236745751410000327730591953,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632889,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632906,-1682.1255923745536926600478974054353467708060270075070109262230267514868975632904
-90,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177957,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177957,-0.016661246250338054519998021902906354432805966563349203889286306608862674553177956,-2.7149907532091444432637456497490942518770713922083604330522897160601988388718105,-2.714990753209144443263745649749094251877071392208360433052289716060198838878957,-2.7149907532091444432637456497490942518770713922083604330522897160601988388779253,-51149.403768117455337583797306667145550121162693384339628861615179355224808830184,-51149.403768117455337583797306667145550121162693384339628861615179355224808830177,-51149.403768117455337583797306667145550121162693384339628861615179355224808830176,-0.1287523664831286482295837207023743309818246427508150482555885429238832573349091,-0.12875236648312864822958372070237433098182464275081504825558854292388325733490911,-0.12875236648312864822958372070237433098182464275081504825558854292388325733490682,-0.24439036779172989949716760634895318259196191964420924691464990064867983358054192,-0.24439036779172989949716760634895318259196191964420924691464990064867983358054187,-0.24439036779172989949716760634895318259196191964420924691464990064867983358070505,-1698.046169792465870501857011578871234409428443737852839432006416034023708001334,-1698.0461697924658705018570115788712344094284437378528394320064160340237080013312,-1698.046169792465870501857011578871234409428443737852839432006416034023708001331
-80,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425599,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425596,-0.014027286706731853365749340340961626136758854702920257411440861739790964538425564,0.26151049224626129259161384000146913384732520268989159436963217401977501113662281,0.26151049224626129259161384000146913384732520268989159436963217401977501127441412,0.2615104922462612925916138400014691338473252026898915943696321740197750113810506,-42960.185379180906955638712201573969247444836557052637546010926821474522585934266,-42960.185379180906955638712201573969247444836557052637546010926821474522585934398,-42960.185379180906955638712201573969247444836557052637546010926821474522585934403,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572536,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572536,-0.13102197278608479853002266863439154981263298394411884306097327334528597428572169,-0.29689806609340828580526582374169109496494703983806760696366326685547527916691544,-0.29689806609340828580526582374169109496494703983806760696366326685547527916691543,-0.29689806609340828580526582374169109496494703983806760696366326685547527916695115,-1640.683874492748830414146802252612856178590082443641753079599102724179930841467,-1640.6838744927488304141468022526128561785900824436417530795991027241799308414659,-1640.6838744927488304141468022526128561785900824436417530795991027241799308414646
-70,-0.011729904156927715440386495610790980435114372736901574366233471069102140212993134,-0.011729904156927715440386495610790980435114372736901574366233471069102140212993137,-0.011729904156927715440386495610790980435114372736901574366233471069102140212993161,9.3344480142299557423379267002680714497916501332237787819349456565154932582102812,9.3344480142299557423379267002680714497916501332237787819349456565154932581266576,9.3344480142299557423379267002680714497916501332237787819349456565154932580465424,-35852.964858377745319406383586712547871952680090103935393777030009755067004239393,-35852.964858377745319406383586712547871952680090103935393777030009755067004239317,-35852.964858377745319406383586712547871952680090103935393777030009755067004239311,-0.12605022961287510937685106610652463710971988266458103006211660026716309187767575,-0.12605022961287510937685106610652463710971988266458103006211660026716309187767575,-0.12605022961287510937685106610652463710971988266458103006211660026716309187768636,-0.35424760427128026955924394359774912044206931069985377487469008139384753286213861,-0.35424760427128026955924394359774912044206931069985377487469008139384753286213857,-0.35424760427128026955924394359774912044206931069985377487469008139384753286218265,-1532.5083426184362447234039839073805868651223120688386697219175311409493342722149,-1532.5083426184362447234039839073805868651223120688386697219175311409493342722248,-1532.508342618436244723403983907380586865122312068838669721917531140949334272224
-60,-0.0097442151627773627464892414379555081960835417298726619600429608524328905370203775,-0.0097442151627773627464892414379555081960835417298726619600429608524328905370203867,-0.0097442151627773627464892414379555081960835417298726619600429608524328905370204274,31.977250511843227274736404759353770469899938512281601597180556766490368545534822,31.97725051184322727473640475935377046989993851228160159718055676649036854547925,31.977250511843227274736404759353770469899938512281601597180556766490368545331059,-29746.391466217357561327365613872550735101970300480699597781576861900282583202759,-29746.39146621735756132736561387255073510197030048069959778157686190028258320273,-29746.391466217357561327365613872550735101970300480699597781576861900282583202709,-0.11529233418206972834339320120333544549284799843805128625668357710140897530430178,-0.11529233418206972834339320120333544549284799843805128625668357710140897530430178,-0.11529233418206972834339320120333544549284799843805128625668357710140897530430601,-0.40650670699934446355757476492769536079445034343617475443494600376296085690838176,-0.40650670699934446355757476492769536079445034343617475443494600376296085690838183,-0.40650670699934446355757476492769536079445034343617475443494600376296085690841138,-1395.8476031646892396999689634296236710174277934765595980297327667765651005198477,-1395.8476031646892396999689634296236710174277934765595980297327667765651005198521,-1395.8476031646892396999689634296236710174277934765595980297327667765651005198518
-50,-0.0080372928504808471514712243295646476584369885652851718545775384458581354340272234,-0.0080372928504808471514712243295646476584369885652851718545775384458581354340272188,-0.0080372928504808471514712243295646476584369885652851718545775384458581354340272801,82.39560594704242967435252979629271845254431966532452020092272299249647052534584,82.395605947042429674352529796292718452544319665324520200922722992496470525339482,82.395605947042429674352529796292718452544319665324520200922722992496470525156388,-24543.243752067407063805808769934199451174696102174470539342555839608936719577443,-24543.243752067407063805808769934199451174696102174470539342555839608936719577427,-24543.243752067407063805808769934199451174696102174470539342555839608936719577435,-0.10083092311974181056476388681706514422138475865159927774916163434597679017999701,-0.10083092311974181056476388681706514422138475865159927774916163434597679017999701,-0.10083092311974181056476388681706514422138475865159927774916163434597679018000694,-0.43482602864318656763433599326770215278145457687772082944367114533270047192405597,-0.43482602864318656763433599326770215278145457687772082944367114533270047192405572,-0.43482602864318656763433599326770215278145457687772082944367114533270047192400525,-1248.0345761942979096747640353203254863121727906308922887537568315228902010672224,-1248.0345761942979096747640353203254863121727906308922887537568315228902010672125,-1248.0345761942979096747640353203254863121727906308922887537568315228902010672134
-40,-0.0065692777407483131117025582504784485927727131426170613008244824315414391390339688,-0.0065692777407483131117025582504784485927727131426170613008244824315414391390339647,-0.0065692777407483131117025582504784485927727131426170613008244824315414391390339012,186.22421292663667165731910391120955234507270964046151595120004457818333054496731,186.22421292663667165731910391120955234507270964046151595120004457818333054499992,186.22421292663667165731910391120955234507270964046151595120004457818333054520349,-20139.043942538002173023667904634541457949748220465769826109976588259399832369672,-20139.04394253800217302366790463454145794974822046576982610997658825939983236969,-20139.043942538002173023667904634541457949748220465769826109976588259399832369697,-0.084345395777375662520411492688387683385534838014838228177092683297209213068510226,-0.084345395777375662520411492688387683385534838014838228177092683297209213068510226,-0.084345395777375662520411492688387683385534838014838228177092683297209213068518617,-0.40561764641766796470244210657586217153869479601527202522769330445404514709344996,-0.40561764641766796470244210657586217153869479601527202522769330445404514709345027,-0.40561764641766796470244210657586217153869479601527202522769330445404514709329715,-1100.5137026783318071213118548773804954050731056241877921016264723214314349753479,-1100.5137026783318071213118548773804954050731056241877921016264723214314349753512,-1100.5137026783318071213118548773804954050731056241877921016264723214314349753489
-30,-0.0052930321702106515457995012085336983898202397346896274277870984736776822735772046,-0.0052930321702106515457995012085336983898202397346896274277870984736776822735772068,-0.0052930321702106515457995012085336983898202397346896274277870984736776822735772961,388.53929174288788897881118324170162752515176749828157579019779791449562154373786,388.53929174288788897881118324170162752515176749828157579019779791449562154383691,388.53929174288788897881118324170162752515176749828157579019779791449562154355848,-16428.498877595981225019341987221761898035711425499640603040026851121291370099272,-16428.498877595981225019341987221761898035711425499640603040026851121291370099376,-16428.498877595981225019341987221761898035711425499640603040026851121291370099375,-0.066545238048964441313099105061622844586249093287218252382866413275074427916231127,-0.066545238048964441313099105061622844586249093287218252382866413275074427916231131,-0.066545238048964441313099105061622844586249093287218252382866413275074427916229899,-0.26093415465515196175312449456248845013397482668766713995210079163312236212121092,-0.26093415465515196175312449456248845013397482668766713995210079163312236212121026,-0.26093415465515196175312449456248845013397482668766713995210079163312236212134097,-959.83767888560589816880033312538348398667768436982551650620638980065177685542179,-959.83767888560589816880033312538348398667768436982551650620638980065177685542621,-959.83767888560589816880033312538348398667768436982551650620638980065177685542893
-20,-0.0041513681191776136429831773673251663000095719704505547950313746455010954429700471,-0.0041513681191776136429831773673251663000095719704505547950313746455010954429700543,-0.0041513681191776136429831773673251663000095719704505547950313746455010954429698308,767.64794045786599914293186521370044340670823100939033661053224375408028511438484,767.64794045786599914293186521370044340670823100939033661053224375408028511432367,767.64794045786599914293186521370044340670823100939033661053224375408028511501665,-13309.93730523282816986380420644462576223079956086050264918193474228637098462479,-13309.937305232828169863804206444625762230799560860502649181934742286370984624757,-13309.937305232828169863804206444625762230799560860502649181934742286370984624753,-0.046939861310521892712749764661785187232522534362231255455892201094677256172890174,-0.046939861310521892712749764661785187232522534362231255455892201094677256172890176,-0.046939861310521892712749764661785187232522534362231255455892201094677256172885435,0.096862424719248722307652460771350464858272359141859652688127435855172332177297507,0.096862424719248722307652460771350464858272359141859652688127435855172332177297133,0.096862424719248722307652460771350464858272359141859652688127435855172332177544312,-829.08292467285958628006846055423423918402173743236328894434152605410204402206411,-829.08292467285958628006846055423423918402173743236328894434152605410204402205305,-829.08292467285958628006846055423423918402173743236328894434152605410204402205248
-10,-0.0030709524930440302534400185501162081198662437129942857823694853183989271420443216,-0.0030709524930440302534400185501162081198662437129942857823694853183989271420443278,-0.0030709524930440302534400185501162081198662437129942857823694853183989271420441869,1457.5808133866718903733442653872079144063875528751069410190382027673698990868025,1457.5808133866718903733442653872079144063875528751069410190382027673698990866617,1457.5808133866718903733442653872079144063875528751069410190382027673698990870852,-10688.187569423677805247350665145359795648208245289386362006564945201377797800517,-10688.187569423677805247350665145359795648208245289386362006564945201377797800382,-10688.187569423677805247350665145359795648208245289386362006564945201377797800366,-0.023652634842794584221282203962489759852360098912459986689039803559814206425533919,-0.023652634842794584221282203962489759852360098912459986689039803559814206425533921,-0.023652634842794584221282203962489759852360098912459986689039803559814206425539359,0.82788647075561693431389552119593830344332025445994417012553192610715198474057539,0.82788647075561693431389552119593830344332025445994417012553192610715198474057472,0.82788647075561693431389552119593830344332025445994417012553192610715198474047243,-709.05828663036911339618560205723402730377880727290629212799980210449705135804847,-709.058286630369113396185602057234027303778807272906292127999802104497051358075,-709.05828663036911339618560205723402730377880727290629212799980210449705135807367
0,-0.0019525109061080198973906314115790984286242022597360658773689968168236663921623511,-0.0019525109061080198973906314115790984286242022597360658773689968168236663921623627,-0.0019525109061080198973906314115790984286242022597360658773689968168236663921622794,2681.108275540037281177677964489298982318220768128448310571838547297243547986702,2681.1082755400372811776779644892989823182207681284483105718385472972435479868342,2681.1082755400372811776779644892989823182207681284483105718385472972435479870835,-8476.5923363146169132281861322409339617335506852324027497792572495921057732845994,-8476.59233631461691322818613224093396173355068523240274977925724959210577328476,-8476.5923363146169132281861322409339617335506852324027497792572495921057732847487,0.0069065810806993244998123700760211872012639513337982311990320848178102942291490763,0.0069065810806993244998123700760211872012639513337982311990320848178102942291490786,0.0069065810806993244998123700760211872012639513337982311990320848178102942291576281,2.1842735308242788935761665730422638772377567542196679355347496421279914855634287,2.1842735308242788935761665730422638772377567542196679355347496421279914855634283,2.1842735308242788935761665730422638772377567542196679355347496421279914855635458,-599.18818054969405432195122687240117504410420288573465117320187430872672940622947,-599.18818054969405432195122687240117504410420288573465117320187430872672940624494,-599.18818054969405432195122687240117504410420288573465117320187430872672940624636
10,-0.00065900073607867336308417499855150191217826974139995639170061760900422229666751297,-0.00065900073607867336308417499855150191217826974139995639170061760900422229666748761,-0.00065900073607867336308417499855150191217826974139995639170061760900422229666747002,4789.1076441137165504162199689824493528863290089472648512017399012831494852480684,4789.1076441137165504162199689824493528863290089472648512017399012831494852480073,4789.107644113716550416219968982449352886329008947264851201739901283149485248074,-6599.1480392827219677255120902797970289520131077667484561018916577407707364464765,-6599.1480392827219677255120902797970289520131077667484561018916577407707364463462,-6599.1480392827219677255120902797970289520131077667484561018916577407707364463568,0.050483560646986708931611794191830439394322128818595996746480040025228376255001814,0.050483560646986708931611794191830439394322128818595996746480040025228376255001808,0.050483560646986708931611794191830439394322128818595996746480040025228376255020495,4.5371886495727129141226614444979390641010780292337464559058303830870189595245972,4.5371886495727129141226614444979390641010780292337464559058303830870189595246009,4.5371886495727129141226614444979390641010780292337464559058303830870189595246285,-498.16995019361363192293975588736445876775901145084096813752489821359925317019239,-498.1699501936136319229397558873644587677590114508409681375248982135992531701725,-498.16995019361363192293975588736445876775901145084096813752489821359925317017493
20,0.00099076241693011375250606268124173649114138068244039922224204442178224409165876342,0.0009907624169301137525060626812417364911413806824403992222420444217822440916588246,0.00099076241693011375250606268124173649114138068244039922224204442178224409165887506,8284.2387892935481382091946121030844604237309542527193503612546373913826255885236,8284.2387892935481382091946121030844604237309542527193503612546373913826255887598,8284.2387892935481382091946121030844604237309542527193503612546373913826255889384,-4993.9808980520324921616030670161151432588139984147491154467318509056184287957807,-4993.9808980520324921616030670161151432588139984147491154467318509056184287957918,-4993.9808980520324921616030670161151432588139984147491154467318509056184287958137,0.11515384317570991220766900972664047402762068370772761000607082694705267699618417,0.11515384317570991220766900972664047402762068370772761000607082694705267699618415,0.1151538431757099122076690097266404740276206837077276100060708269470526769961877,8.3712321610732446180116726458022569818205466501894200931580163096717130256463835,8.3712321610732446180116726458022569818205466501894200931580163096717130256463846,8.3712321610732446180116726458022569818205466501894200931580163096717130256463121,-404.58288456445219512414436117279751178891680063040332426425168872522310146015077,-404.58288456445219512414436117279751178891680063040332426425168872522310146021931,-404.5828845644521951241443611727975117889168006304033242642516887252231014602176
30,0.00320450077868826960767259709332510188708480252146046680586720010370586084981866,0.0032045007786882696076725970933251018870848025214604668058672001037058608498186871,0.0032045007786882696076725970933251018870848025214604668058672001037058608498186024,13771.9453951316673758346902324823123618809936744349642735982426960545070286999,13771.945395131667375834690232482312361880993674434964273598242696054507028700251,13771.945395131667375834690232482312361880993674434964273598242696054507028699984,-3618.8789769441155652579523553715053430545537399715040581212460755734550857449,-3618.8789769441155652579523553715053430545537399715040581212460755734550857451869,-3618.8789769441155652579523553715053430545537399715040581212460755734550857451834,0.21027436298319228915428142077343021523990139305411982439324674818239879389043855,0.21027436298319228915428142077343021523990139305411982439324674818239879389043856,0.21027436298319228915428142077343021523990139305411982439324674818239879389044298,14.183693851353180000003884675769449689177975275599279662899914273279173744853433,14.183693851353180000003884675769449689177975275599279662899914273279173744853431,14.183693851353180000003884675769449689177975275599279662899914273279173744853347,-317.61111959992774487276997429548354869885376513451008548887997488321841381015195,-317.61111959992774487276997429548354869885376513451008548887997488321841381011215,-317.61111959992774487276997429548354869885376513451008548887997488321841381011399
40,0.0061482967651500252449117987787531487514781084071063580072031073329221548466697099,0.0061482967651500252449117987787531487514781084071063580072031073329221548466696885,0.0061482967651500252449117987787531487514781084071063580072031073329221548466697074,21753.863396572526061235074689155090413114894474337004361177491689736203857872558,21753.863396572526061235074689155090413114894474337004361177491689736203857872662,21753.863396572526061235074689155090413114894474337004361177491689736203857872709,-2456.954585096430959440300043023991023837277688149345667240892841371568466772268,-2456.9545850964309594403000430239910238372776881493456672408928413715684667724122,-2456.9545850964309594403000430239910238372776881493456672408928413715684667723982,0.3428878057448064074758520120884902001370460261029687312986408175396417834364971,0.34288780574480640747585201208849020013704602610296873129864081753964178343649708,0.34288780574480640747585201208849020013704602610296873129864081753964178343649337,22.218969652153108974345468090185841111247802618846070486237468097962910504592641,22.218969652153108974345468090185841111247802618846070486237468097962910504592642,22.218969652153108974345468090185841111247802618846070486237468097962910504592763,-237.84118750406291512907558167835004811675806035499926534690718796767868244898029,-237.84118750406291512907558167835004811675806035499926534690718796767868244903335,-237.84118750406291512907558167835004811675806035499926534690718796767868244903694
